UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
02,010,5.0902,0.44,11,358.51,351.37,1.92,0.0142,0.075,-0.0157,-0.997,0,,Free-viewing Phase
02,010,5.1129,0.48,12,358.35,351.27,1.95,0.0157,0.0758,-0.0159,-0.9969,0,,Free-viewing Phase
02,010,5.1346,0.48,12,358.18,351.02,1.95,0.0172,0.078,-0.0157,-0.9967,0,,Free-viewing Phase
02,010,5.1573,0.52,13,358.07,350.66,1.9,0.0181,0.0811,-0.0152,-0.9964,0,,Free-viewing Phase
02,010,5.1792,0.52,13,357.99,350.19,1.93,0.0189,0.0851,-0.0153,-0.9961,0,,Free-viewing Phase
02,010,5.2022,0.56,14,357.82,349.44,1.96,0.0205,0.0917,-0.0153,-0.9955,0,,Free-viewing Phase
02,010,5.2236,0.6,15,357.7,348.22,1.8,0.0216,0.1023,-0.0135,-0.9944,0,,Free-viewing Phase
02,010,5.2458,0.6,15,357.64,346.63,1.55,0.0221,0.1161,-0.011,-0.9929,0,,Free-viewing Phase
02,010,5.2681,0.64,16,357.5,344.82,1.5,0.0234,0.1318,-0.01,-0.9909,0,,Free-viewing Phase
02,010,5.2904,0.64,16,357.4,342.7,1.34,0.0242,0.1501,-0.0081,-0.9883,0,,Free-viewing Phase
02,010,5.3131,0.68,17,357.29,340.36,1.15,0.025,0.1702,-0.0058,-0.9851,0,,Free-viewing Phase
02,010,5.3347,0.68,17,357.21,337.91,1.05,0.0257,0.1913,-0.0043,-0.9812,0,,Free-viewing Phase
02,010,5.3574,0.72,18,357.18,335.33,1.03,0.026,0.2134,-0.0035,-0.9766,0,,Free-viewing Phase
02,010,5.3793,0.76,19,357.19,332.67,0.99,0.0259,0.236,-0.0026,-0.9714,0,,Free-viewing Phase
02,010,5.4017,0.76,19,357.24,329.99,1.0,0.0255,0.2586,-0.0022,-0.9656,0,,Free-viewing Phase
02,010,5.4237,0.8,20,357.32,327.28,0.99,0.0248,0.2814,-0.0017,-0.9593,0,,Free-viewing Phase
02,010,5.446,0.8,20,357.44,324.61,0.88,0.0236,0.3037,-0.0005,-0.9525,0,,Free-viewing Phase
02,010,5.4682,0.84,21,357.54,322.0,0.8,0.0226,0.3253,0.0004,-0.9453,0,,Free-viewing Phase
02,010,5.4905,0.84,21,357.67,319.52,0.69,0.0212,0.3458,0.0014,-0.9381,0,,Free-viewing Phase
02,010,5.5133,0.88,22,357.64,317.23,0.53,0.0209,0.3644,0.0032,-0.931,0,,Free-viewing Phase
02,010,5.5349,0.88,22,357.51,315.1,0.37,0.0213,0.3817,0.0053,-0.924,0,,Free-viewing Phase
02,010,5.5576,0.92,23,357.33,313.18,0.35,0.0226,0.3971,0.0065,-0.9175,0,,Free-viewing Phase
02,010,5.5795,0.96,24,357.12,311.5,0.33,0.0241,0.4105,0.0077,-0.9115,0,,Free-viewing Phase
02,010,5.6018,0.96,24,356.88,310.0,0.34,0.0259,0.4224,0.0088,-0.906,0,,Free-viewing Phase
02,010,5.6238,1.0,25,356.63,308.66,0.36,0.0279,0.4329,0.0099,-0.901,0,,Free-viewing Phase
02,010,5.6461,1.0,25,356.41,307.5,0.31,0.0293,0.442,0.0114,-0.8965,0,,Free-viewing Phase
02,010,5.6683,1.04,26,356.21,306.53,0.25,0.0305,0.4495,0.013,-0.8926,0,,Free-viewing Phase
02,010,5.6907,1.04,26,356.07,305.73,0.23,0.0314,0.4558,0.0139,-0.8894,0,,Free-viewing Phase
02,010,5.7133,1.08,27,355.95,305.1,0.23,0.0323,0.4606,0.0145,-0.8869,0,,Free-viewing Phase
02,010,5.7349,1.08,27,355.87,304.63,0.23,0.0328,0.4642,0.015,-0.885,0,,Free-viewing Phase
02,010,5.7576,1.12,28,355.82,304.27,0.27,0.0334,0.467,0.015,-0.8835,0,,Free-viewing Phase
02,010,5.7796,1.16,29,355.81,304.07,0.29,0.0335,0.4686,0.0149,-0.8827,0,,Free-viewing Phase
02,010,5.8019,1.16,29,355.77,303.94,0.37,0.0341,0.4695,0.0145,-0.8822,0,,Free-viewing Phase
02,010,5.8239,1.2,30,355.66,303.92,0.45,0.0352,0.4696,0.0143,-0.8821,0,,Free-viewing Phase
02,010,5.8463,1.2,30,355.5,303.97,0.56,0.037,0.4692,0.0141,-0.8822,0,,Free-viewing Phase
02,010,5.8686,1.24,31,355.31,304.02,0.61,0.0386,0.4687,0.0145,-0.8824,0,,Free-viewing Phase
02,010,5.8908,1.24,31,355.07,304.04,0.62,0.0405,0.4685,0.0154,-0.8824,0,,Free-viewing Phase
02,010,5.9134,1.28,32,354.88,304.08,0.59,0.0418,0.4682,0.0164,-0.8825,0,,Free-viewing Phase
02,010,5.9352,1.28,32,354.64,304.17,0.59,0.0437,0.4674,0.0173,-0.8828,0,,Free-viewing Phase
02,010,5.9579,1.32,33,354.24,304.32,0.72,0.0474,0.4661,0.0179,-0.8833,0,,Free-viewing Phase
02,010,5.9796,1.36,34,353.79,304.5,0.79,0.0511,0.4646,0.0192,-0.8839,0,,Free-viewing Phase
02,010,6.0019,1.36,34,353.33,304.78,0.85,0.055,0.4623,0.0204,-0.8848,0,,Free-viewing Phase
02,010,6.0242,1.4,35,353.0,305.17,0.92,0.0579,0.4591,0.021,-0.8862,0,,Free-viewing Phase
02,010,6.0463,1.4,35,352.64,305.64,1.04,0.0613,0.4553,0.0213,-0.888,0,,Free-viewing Phase
02,010,6.0686,1.44,36,352.17,306.07,1.17,0.0655,0.4518,0.0218,-0.8895,0,,Free-viewing Phase
02,010,6.0908,1.44,36,351.64,306.46,1.4,0.0706,0.4483,0.0219,-0.8908,0,,Free-viewing Phase
02,010,6.1135,1.48,37,351.2,306.8,1.6,0.0749,0.4454,0.0219,-0.8919,0,,Free-viewing Phase
02,010,6.1352,1.48,37,350.8,307.14,1.78,0.0787,0.4425,0.0218,-0.893,0,,Free-viewing Phase
02,010,6.158,1.52,38,350.47,307.39,1.94,0.0819,0.4403,0.0217,-0.8939,0,,Free-viewing Phase
02,010,6.1797,1.56,39,350.29,307.46,2.04,0.0837,0.4396,0.0215,-0.894,0,,Free-viewing Phase
02,010,6.2021,1.56,39,350.25,307.38,2.01,0.0839,0.4402,0.022,-0.8937,0,,Free-viewing Phase
02,010,6.2242,1.6,40,350.42,307.26,1.94,0.0823,0.4413,0.022,-0.8933,0,,Free-viewing Phase
02,010,6.2465,1.6,40,350.7,307.1,1.94,0.0801,0.4427,0.021,-0.8928,0,,Free-viewing Phase
02,010,6.2687,1.64,41,351.04,306.78,1.94,0.0774,0.4453,0.0199,-0.8918,0,,Free-viewing Phase
02,010,6.291,1.64,41,351.42,306.35,1.94,0.0743,0.4488,0.0187,-0.8903,0,,Free-viewing Phase
02,010,6.3137,1.68,42,351.86,305.92,1.88,0.0706,0.4524,0.0177,-0.8888,0,,Free-viewing Phase
02,010,6.3354,1.68,42,352.22,305.57,1.83,0.0676,0.4553,0.0169,-0.8876,0,,Free-viewing Phase
02,010,6.3581,1.72,43,352.55,305.29,1.81,0.0649,0.4575,0.0158,-0.8867,0,,Free-viewing Phase
02,010,6.3797,1.76,44,352.85,305.14,1.82,0.0627,0.4589,0.0146,-0.8862,0,,Free-viewing Phase
02,010,6.4021,1.76,44,353.14,305.22,1.87,0.0606,0.4583,0.0131,-0.8866,0,,Free-viewing Phase
02,010,6.4243,1.8,45,353.45,305.62,1.85,0.0582,0.4553,0.0117,-0.8883,0,,Free-viewing Phase
02,010,6.4466,1.8,45,353.83,306.34,1.65,0.0545,0.4499,0.0114,-0.8913,0,,Free-viewing Phase
02,010,6.4687,1.84,46,354.32,307.42,1.31,0.0495,0.4419,0.0117,-0.8956,0,,Free-viewing Phase
02,010,6.491,1.84,46,354.97,308.92,0.87,0.0429,0.4304,0.0121,-0.9015,0,,Free-viewing Phase
02,010,6.5138,1.88,47,355.61,310.85,0.7,0.0374,0.4154,0.0104,-0.9088,0,,Free-viewing Phase
02,010,6.5353,1.88,47,356.16,312.97,0.58,0.0328,0.3986,0.0087,-0.9165,0,,Free-viewing Phase
02,010,6.558,1.92,48,356.66,315.17,0.57,0.0289,0.381,0.0065,-0.9241,0,,Free-viewing Phase
02,010,6.5799,1.96,49,357.03,317.49,0.7,0.0263,0.3622,0.0037,-0.9317,0,,Free-viewing Phase
02,010,6.6022,1.96,49,357.16,319.7,0.86,0.0258,0.3442,0.0015,-0.9385,0,,Free-viewing Phase
02,010,6.6244,2.0,50,357.09,321.68,0.96,0.0267,0.3279,0.0004,-0.9443,0,,Free-viewing Phase
02,010,6.6467,2.0,50,357.07,323.57,0.99,0.027,0.3123,-0.0002,-0.9496,0,,Free-viewing Phase
02,010,6.6688,2.04,51,357.09,325.54,1.07,0.0271,0.2959,-0.0014,-0.9548,0,,Free-viewing Phase
02,010,6.6912,2.04,51,357.08,327.66,1.21,0.0274,0.2781,-0.0031,-0.9602,0,,Free-viewing Phase
02,010,6.7139,2.08,52,357.05,329.78,1.36,0.0279,0.2603,-0.0047,-0.9651,0,,Free-viewing Phase
02,010,6.7355,2.08,52,357.08,331.88,1.5,0.0279,0.2425,-0.0065,-0.9697,0,,Free-viewing Phase
02,010,6.7583,2.12,53,357.03,334.02,1.62,0.0284,0.2244,-0.0079,-0.9741,0,,Free-viewing Phase
02,010,6.7799,2.16,54,356.98,336.16,1.7,0.0288,0.2061,-0.0091,-0.9781,0,,Free-viewing Phase
02,010,6.8023,2.16,54,356.98,338.23,1.71,0.0287,0.1884,-0.0096,-0.9816,0,,Free-viewing Phase
02,010,6.825,2.2,55,357.09,340.28,1.74,0.0276,0.1708,-0.0106,-0.9849,0,,Free-viewing Phase
02,010,6.8467,2.2,55,357.27,342.35,1.87,0.026,0.1529,-0.0125,-0.9878,0,,Free-viewing Phase
02,010,6.8688,2.24,56,357.31,344.27,1.78,0.0253,0.1364,-0.0122,-0.9903,0,,Free-viewing Phase
02,010,6.8913,2.24,56,357.19,346.19,1.65,0.0261,0.1198,-0.0113,-0.9924,0,,Free-viewing Phase
02,010,6.9136,2.28,57,357.16,348.2,1.65,0.0262,0.1024,-0.0118,-0.9943,0,,Free-viewing Phase
02,010,6.9355,2.28,57,357.17,350.19,1.79,0.026,0.0851,-0.0134,-0.9959,0,,Free-viewing Phase
02,010,6.9579,2.32,58,357.02,351.93,1.82,0.0271,0.07,-0.014,-0.9971,0,,Free-viewing Phase
02,010,6.9801,2.36,59,356.73,353.47,1.81,0.0294,0.0565,-0.0141,-0.9979,0,,Free-viewing Phase
02,010,7.0024,2.36,59,356.55,354.92,1.81,0.0308,0.0438,-0.0144,-0.9985,0,,Free-viewing Phase
02,010,7.0245,2.4,60,356.5,356.36,1.89,0.0311,0.0312,-0.0155,-0.9989,0,,Free-viewing Phase
02,010,7.0468,2.4,60,356.37,357.68,1.98,0.032,0.0197,-0.0166,-0.9992,0,,Free-viewing Phase
02,010,7.0689,2.44,61,356.3,358.76,1.95,0.0324,0.0102,-0.0166,-0.9993,0,,Free-viewing Phase
02,010,7.0913,2.44,61,356.2,359.71,1.87,0.0332,0.002,-0.0162,-0.9993,0,,Free-viewing Phase
02,010,7.1137,2.48,62,356.13,0.66,1.97,0.0337,-0.0064,-0.0174,-0.9993,0,,Free-viewing Phase
02,010,7.1356,2.48,62,356.16,1.61,2.13,0.0333,-0.0147,-0.0191,-0.9992,0,,Free-viewing Phase
02,010,7.1583,2.52,63,356.17,2.42,2.19,0.033,-0.0218,-0.0198,-0.999,0,,Free-viewing Phase
02,010,7.1801,2.56,64,356.1,3.17,2.16,0.0335,-0.0283,-0.0197,-0.9988,0,,Free-viewing Phase
02,010,7.2025,2.56,64,356.05,3.91,2.14,0.0338,-0.0347,-0.0198,-0.9986,0,,Free-viewing Phase
02,010,7.2245,2.6,65,355.95,4.63,2.15,0.0345,-0.041,-0.0201,-0.9984,0,,Free-viewing Phase
02,010,7.2468,2.6,65,355.86,5.3,2.11,0.0352,-0.0468,-0.0201,-0.9981,0,,Free-viewing Phase
02,010,7.2689,2.64,66,355.71,5.89,2.08,0.0365,-0.052,-0.02,-0.9978,0,,Free-viewing Phase
02,010,7.2913,2.64,66,355.57,6.49,2.01,0.0376,-0.0572,-0.0197,-0.9975,0,,Free-viewing Phase
02,010,7.3139,2.68,67,355.5,7.12,2.03,0.0381,-0.0627,-0.0201,-0.9971,0,,Free-viewing Phase
02,010,7.3355,2.68,67,355.51,7.74,2.04,0.0378,-0.0681,-0.0204,-0.9968,0,,Free-viewing Phase
02,010,7.3583,2.72,68,355.53,8.4,1.97,0.0376,-0.0739,-0.02,-0.9964,0,,Free-viewing Phase
02,010,7.3801,2.76,69,355.54,9.2,1.89,0.0375,-0.0808,-0.0195,-0.9958,0,,Free-viewing Phase
02,010,7.4024,2.76,69,355.54,10.25,1.85,0.0373,-0.0899,-0.0196,-0.9951,0,,Free-viewing Phase
02,010,7.4246,2.8,70,355.58,11.5,1.92,0.0367,-0.1008,-0.0205,-0.994,0,,Free-viewing Phase
02,010,7.4468,2.8,70,355.62,12.85,1.89,0.0361,-0.1125,-0.0207,-0.9928,0,,Free-viewing Phase
02,010,7.469,2.84,71,355.58,14.28,1.93,0.0361,-0.1248,-0.0215,-0.9913,0,,Free-viewing Phase
02,010,7.4914,2.84,71,355.51,15.71,1.96,0.0365,-0.1372,-0.0223,-0.9896,0,,Free-viewing Phase
02,010,7.5141,2.88,72,355.42,17.09,1.9,0.0371,-0.1491,-0.0223,-0.9879,0,,Free-viewing Phase
02,010,7.5357,2.88,72,355.3,18.35,1.78,0.038,-0.1599,-0.0219,-0.9862,0,,Free-viewing Phase
02,010,7.5585,2.92,73,355.16,19.47,1.62,0.0392,-0.1695,-0.0211,-0.9845,0,,Free-viewing Phase
02,010,7.5802,2.96,74,355.03,20.46,1.46,0.0404,-0.1779,-0.0203,-0.983,0,,Free-viewing Phase
02,010,7.6026,2.96,74,354.96,21.33,1.35,0.041,-0.1854,-0.0197,-0.9816,0,,Free-viewing Phase
02,010,7.6247,3.0,75,354.93,22.02,1.29,0.0413,-0.1913,-0.0195,-0.9805,0,,Free-viewing Phase
02,010,7.6471,3.0,75,354.96,22.62,1.25,0.0409,-0.1964,-0.0193,-0.9795,0,,Free-viewing Phase
02,010,7.6692,3.04,76,355.07,23.17,1.28,0.0399,-0.2011,-0.0196,-0.9786,0,,Free-viewing Phase
02,010,7.6916,3.04,76,355.21,23.67,1.28,0.0386,-0.2054,-0.0195,-0.9777,0,,Free-viewing Phase
02,010,7.7138,3.08,77,355.38,24.14,1.25,0.0372,-0.2094,-0.0191,-0.9769,0,,Free-viewing Phase
02,010,7.7355,3.08,77,355.51,24.66,1.23,0.0359,-0.2138,-0.0188,-0.976,0,,Free-viewing Phase
02,010,7.7582,3.12,78,355.64,25.22,1.23,0.0348,-0.2185,-0.0188,-0.975,0,,Free-viewing Phase
02,010,7.78,3.16,79,355.75,25.83,1.2,0.0338,-0.2237,-0.0185,-0.9739,0,,Free-viewing Phase
02,010,7.8025,3.16,79,355.76,26.48,1.13,0.0338,-0.2292,-0.0181,-0.9726,0,,Free-viewing Phase
02,010,7.8245,3.2,80,355.7,27.22,1.04,0.0343,-0.2354,-0.0177,-0.9711,0,,Free-viewing Phase
02,010,7.8468,3.2,80,355.54,28.06,0.95,0.0357,-0.2425,-0.0175,-0.9693,0,,Free-viewing Phase
02,010,7.8689,3.24,81,355.31,28.97,0.81,0.0378,-0.2502,-0.0171,-0.9673,0,,Free-viewing Phase
02,010,7.8915,3.24,81,355.09,29.97,0.76,0.0396,-0.2586,-0.0174,-0.965,0,,Free-viewing Phase
02,010,7.914,3.28,82,355.0,31.03,0.66,0.0405,-0.2675,-0.0172,-0.9626,0,,Free-viewing Phase
02,010,7.9357,3.28,82,355.01,32.17,0.65,0.0403,-0.277,-0.0175,-0.9599,0,,Free-viewing Phase
02,010,7.9582,3.32,83,355.08,33.33,0.68,0.0394,-0.2867,-0.0179,-0.957,0,,Free-viewing Phase
02,010,7.9802,3.36,84,355.15,34.44,0.72,0.0386,-0.296,-0.0185,-0.9542,0,,Free-viewing Phase
02,010,8.0026,3.36,84,355.25,35.49,0.75,0.0374,-0.3048,-0.0189,-0.9515,0,,Free-viewing Phase
02,010,8.0248,3.4,85,355.37,36.46,0.82,0.0361,-0.3129,-0.0194,-0.9489,0,,Free-viewing Phase
02,010,8.047,3.4,85,355.51,37.34,0.87,0.0346,-0.3202,-0.0198,-0.9465,0,,Free-viewing Phase
02,010,8.0691,3.44,86,355.7,38.1,0.95,0.0328,-0.3265,-0.0201,-0.9444,0,,Free-viewing Phase
02,010,8.0916,3.44,86,355.87,38.69,0.96,0.0312,-0.3313,-0.0199,-0.9428,0,,Free-viewing Phase
02,010,8.1145,3.48,87,355.97,39.16,0.87,0.0306,-0.3352,-0.019,-0.9415,0,,Free-viewing Phase
02,010,8.136,3.48,87,355.84,39.64,0.86,0.0316,-0.3391,-0.0194,-0.94,0,,Free-viewing Phase
02,010,8.1587,3.52,88,355.67,40.19,0.75,0.0332,-0.3436,-0.0191,-0.9383,0,,Free-viewing Phase
02,010,8.1805,3.56,89,355.5,40.83,0.64,0.0349,-0.3488,-0.019,-0.9364,0,,Free-viewing Phase
02,010,8.203,3.56,89,355.3,41.63,0.72,0.0361,-0.3553,-0.0204,-0.9338,0,,Free-viewing Phase
02,010,8.2251,3.6,90,355.24,42.65,0.86,0.036,-0.3636,-0.0221,-0.9306,0,,Free-viewing Phase
02,010,8.2477,3.6,90,355.33,43.89,1.02,0.0345,-0.3737,-0.0235,-0.9266,0,,Free-viewing Phase
02,010,8.2696,3.64,91,355.52,45.26,1.17,0.0321,-0.3849,-0.0245,-0.9221,0,,Free-viewing Phase
02,010,8.292,3.64,91,355.75,46.73,1.29,0.0296,-0.3967,-0.025,-0.9172,0,,Free-viewing Phase
02,010,8.3143,3.68,92,355.98,48.27,1.36,0.0271,-0.409,-0.0251,-0.9118,0,,Free-viewing Phase
02,010,8.336,3.68,92,356.31,49.83,1.43,0.024,-0.4214,-0.0249,-0.9062,0,,Free-viewing Phase
02,010,8.3588,3.72,93,356.67,51.3,1.44,0.0208,-0.433,-0.0239,-0.9008,0,,Free-viewing Phase
02,010,8.3807,3.76,94,356.94,52.63,1.41,0.0185,-0.4434,-0.0229,-0.8958,0,,Free-viewing Phase
02,010,8.403,3.76,94,357.21,53.94,1.3,0.0165,-0.4536,-0.0212,-0.8908,0,,Free-viewing Phase
02,010,8.4252,3.8,95,357.5,55.2,1.1,0.0149,-0.4633,-0.0186,-0.8859,0,,Free-viewing Phase
02,010,8.4477,3.8,95,357.84,56.42,0.79,0.0134,-0.4727,-0.015,-0.881,0,,Free-viewing Phase
02,010,8.4696,3.84,96,358.14,57.66,0.44,0.0124,-0.4822,-0.0112,-0.8759,0,,Free-viewing Phase
02,010,8.4921,3.84,96,358.45,58.86,0.22,0.0109,-0.4914,-0.0083,-0.8708,0,,Free-viewing Phase
02,010,8.5147,3.88,97,358.75,59.97,0.09,0.009,-0.4998,-0.0061,-0.8661,0,,Free-viewing Phase
02,010,8.5364,3.88,97,359.02,61.0,0.0,0.0074,-0.5076,-0.0043,-0.8616,0,,Free-viewing Phase
02,010,8.5591,3.92,98,359.23,61.95,359.92,0.0061,-0.5147,-0.0029,-0.8574,0,,Free-viewing Phase
02,010,8.5809,3.96,99,359.37,62.76,359.88,0.0052,-0.5207,-0.002,-0.8537,0,,Free-viewing Phase
02,010,8.6033,3.96,99,359.46,63.32,359.86,0.0047,-0.5248,-0.0015,-0.8512,0,,Free-viewing Phase
02,010,8.6255,4.0,100,359.54,63.63,359.81,0.0043,-0.5272,-0.0007,-0.8498,0,,Free-viewing Phase
02,010,8.648,4.0,100,359.53,63.78,359.71,0.0048,-0.5283,0.0,-0.849,0,,Free-viewing Phase
02,010,8.6699,4.04,101,359.55,63.76,359.59,0.0052,-0.5281,0.001,-0.8492,0,,Free-viewing Phase
02,010,8.6923,4.04,101,359.53,63.6,359.43,0.0061,-0.5269,0.002,-0.8499,0,,Free-viewing Phase
02,010,8.715,4.08,102,359.44,63.33,359.22,0.0077,-0.5249,0.0032,-0.8511,0,,Free-viewing Phase
02,010,8.7368,4.08,102,359.33,62.99,359.02,0.0095,-0.5224,0.0042,-0.8527,0,,Free-viewing Phase
02,010,8.762,4.12,103,359.24,62.59,358.83,0.011,-0.5194,0.0053,-0.8545,0,,Free-viewing Phase
02,010,8.7933,4.16,104,359.21,61.76,358.61,0.0121,-0.5131,0.0069,-0.8582,0,,Free-viewing Phase
02,010,8.8146,4.16,104,359.22,61.05,358.45,0.0127,-0.5078,0.0082,-0.8613,0,,Free-viewing Phase
02,010,8.8373,4.2,105,359.29,60.24,358.36,0.0126,-0.5017,0.0093,-0.8649,0,,Free-viewing Phase
02,010,8.859,4.2,105,359.43,59.28,358.34,0.0115,-0.4944,0.0102,-0.8691,0,,Free-viewing Phase
02,010,8.8821,4.24,106,359.67,58.12,358.32,0.0097,-0.4857,0.0114,-0.874,0,,Free-viewing Phase
02,010,8.9035,4.28,107,359.88,56.82,358.16,0.0086,-0.4757,0.0136,-0.8795,0,,Free-viewing Phase
02,010,8.926,4.28,107,0.02,55.52,358.05,0.0077,-0.4657,0.0152,-0.8848,0,,Free-viewing Phase
02,010,8.9481,4.32,108,0.07,54.31,358.01,0.0074,-0.4563,0.0157,-0.8896,0,,Free-viewing Phase
02,010,8.9704,4.32,108,359.97,53.28,357.93,0.0083,-0.4483,0.016,-0.8937,0,,Free-viewing Phase
02,010,8.9933,4.36,109,359.74,52.48,357.91,0.0101,-0.442,0.0154,-0.8968,0,,Free-viewing Phase
02,010,9.0148,4.36,109,359.56,51.79,357.85,0.0116,-0.4365,0.0152,-0.8995,0,,Free-viewing Phase
02,010,9.0375,4.4,110,359.46,51.02,357.7,0.0129,-0.4305,0.0161,-0.9024,0,,Free-viewing Phase
02,010,9.0594,4.44,111,359.32,50.21,357.57,0.0144,-0.4241,0.0166,-0.9054,0,,Free-viewing Phase
02,010,9.0818,4.44,111,359.16,49.41,357.55,0.0156,-0.4177,0.0164,-0.9083,0,,Free-viewing Phase
02,010,9.1039,4.48,112,359.14,48.46,357.49,0.0158,-0.4102,0.0169,-0.9117,0,,Free-viewing Phase
02,010,9.1262,4.48,112,359.23,47.3,357.35,0.0154,-0.4009,0.0185,-0.9158,0,,Free-viewing Phase
02,010,9.1485,4.52,113,359.31,46.12,357.23,0.015,-0.3915,0.0198,-0.9199,0,,Free-viewing Phase
02,010,9.1708,4.52,113,359.34,44.99,357.16,0.0148,-0.3823,0.0207,-0.9237,0,,Free-viewing Phase
02,010,9.1935,4.56,114,359.38,43.66,357.1,0.0144,-0.3716,0.0214,-0.928,0,,Free-viewing Phase
02,010,9.2153,4.56,114,359.33,42.14,356.98,0.015,-0.3592,0.0225,-0.9329,0,,Free-viewing Phase
02,010,9.238,4.6,115,359.15,40.69,356.86,0.0165,-0.3473,0.0231,-0.9373,0,,Free-viewing Phase
02,010,9.2597,4.64,116,359.0,39.43,356.73,0.0179,-0.337,0.0239,-0.941,0,,Free-viewing Phase
02,010,9.2821,4.64,116,358.85,38.38,356.6,0.0193,-0.3282,0.0247,-0.9441,0,,Free-viewing Phase
02,010,9.3042,4.68,117,358.65,37.5,356.57,0.0208,-0.3209,0.0245,-0.9466,0,,Free-viewing Phase
02,010,9.3266,4.68,117,358.42,36.84,356.64,0.0223,-0.3154,0.0235,-0.9484,0,,Free-viewing Phase
02,010,9.3486,4.72,118,358.22,36.39,356.75,0.0236,-0.3116,0.0221,-0.9496,0,,Free-viewing Phase
02,010,9.371,4.72,118,358.07,36.07,356.85,0.0245,-0.309,0.0209,-0.9505,0,,Free-viewing Phase
02,010,9.3938,4.76,119,357.96,35.86,356.92,0.0252,-0.3073,0.0201,-0.9511,0,,Free-viewing Phase
02,010,9.4154,4.76,119,357.91,35.77,357.0,0.0254,-0.3065,0.0193,-0.9513,0,,Free-viewing Phase
02,010,9.4382,4.8,120,357.94,35.79,357.1,0.0248,-0.3067,0.0185,-0.9513,0,,Free-viewing Phase
02,010,9.4599,4.84,121,358.01,35.81,357.24,0.0239,-0.3069,0.0176,-0.9513,0,,Free-viewing Phase
02,010,9.4826,4.84,121,358.11,35.79,357.33,0.0229,-0.3068,0.0171,-0.9513,0,,Free-viewing Phase
02,010,9.5044,4.88,122,358.19,35.77,357.4,0.022,-0.3066,0.0168,-0.9514,0,,Free-viewing Phase
02,010,9.5267,4.88,122,358.26,35.77,357.49,0.0211,-0.3067,0.0162,-0.9514,0,,Free-viewing Phase
02,010,9.5489,4.92,123,358.33,35.74,357.56,0.0204,-0.3065,0.0158,-0.9515,0,,Free-viewing Phase
02,010,9.5713,4.92,123,358.35,35.64,357.57,0.0202,-0.3056,0.0158,-0.9518,0,,Free-viewing Phase
02,010,9.5939,4.96,124,358.3,35.52,357.52,0.0208,-0.3046,0.0161,-0.9521,0,,Free-viewing Phase
02,010,9.6157,4.96,124,358.16,35.42,357.44,0.0221,-0.3038,0.0164,-0.9524,0,,Free-viewing Phase
